0.000000000000000000e+00,9.329535747003186996e-01
3.333333333333333287e-02,1.389172858660147059e+00
6.666666666666666574e-02,1.883961900697919800e+00
1.000000000000000056e-01,2.143385505423109461e+00
1.333333333333333315e-01,2.192097560809994405e+00
1.666666666666666574e-01,2.173099816520426941e+00
2.000000000000000111e-01,2.127039368635387895e+00
2.333333333333333370e-01,2.066361462152875639e+00
2.666666666666666630e-01,1.995383843845395688e+00
2.999999999999999889e-01,1.916129743811152863e+00
3.333333333333333148e-01,1.829795298928545311e+00
3.666666666666666408e-01,1.736844001565782225e+00
4.000000000000000222e-01,1.636829754992697117e+00
4.333333333333333481e-01,1.528426221849838118e+00
4.666666666666666741e-01,1.409798322406292881e+00
5.000000000000000000e-01,1.279148969858408202e+00
5.333333333333333259e-01,1.135219488408197197e+00
5.666666666666666519e-01,9.775732795573079947e-01
5.999999999999999778e-01,8.066615093169318129e-01
6.333333333333333037e-01,6.237533655730744808e-01
6.666666666666666297e-01,4.308526017126355634e-01
6.999999999999999556e-01,2.306408940780649841e-01
7.333333333333332815e-01,2.637764862842707433e-02
7.666666666666666075e-01,-1.783901336904525625e-01
8.000000000000000444e-01,-3.804165105297044880e-01
8.333333333333333703e-01,-5.774288881879323654e-01
8.666666666666666963e-01,-7.683351834498746147e-01
9.000000000000000222e-01,-9.527609098499441043e-01
9.333333333333333481e-01,-1.130346788765627775e+00
9.666666666666666741e-01,-1.300285950740364571e+00
1.000000000000000000e+00,-1.461232208177427827e+00
1.033333333333333215e+00,-1.611447064489637260e+00
1.066666666666666652e+00,-1.749026711167557924e+00
1.100000000000000089e+00,-1.872118779563940905e+00
1.133333333333333304e+00,-1.979092988901269168e+00
1.166666666666666741e+00,-2.068657472931057839e+00
1.199999999999999956e+00,-2.139924520504617345e+00
1.233333333333333393e+00,-2.192434587956852088e+00
1.266666666666666607e+00,-2.226147974813212027e+00
1.300000000000000044e+00,-2.241417076146186904e+00
1.333333333333333259e+00,-2.238942413232526629e+00
1.366666666666666696e+00,-2.219720126473994970e+00
1.399999999999999911e+00,-2.184989254874714959e+00
1.433333333333333348e+00,-2.136176027310749514e+00
1.466666666666666563e+00,-2.074845624319089588e+00
1.500000000000000000e+00,-2.002651378565700746e+00
1.533333333333333215e+00,-1.921293366823682458e+00
1.566666666666666652e+00,-1.832481057376241340e+00
1.600000000000000089e+00,-1.737902254000311064e+00
1.633333333333333304e+00,-1.639194814714519888e+00
1.666666666666666741e+00,-1.537922746117094563e+00
1.699999999999999956e+00,-1.435560195129994332e+00
1.733333333333333393e+00,-1.333479389446157182e+00
1.766666666666666607e+00,-1.232939004863569554e+00
1.800000000000000044e+00,-1.135078615756565545e+00
1.833333333333333259e+00,-1.040919335406062407e+00
1.866666666666666696e+00,-9.513644563297938284e-01
1.899999999999999911e+00,-8.672051065327182062e-01
1.933333333333333348e+00,-7.891248385403654142e-01
1.966666666666666563e+00,-7.177121158384144328e-01
2.000000000000000000e+00,-6.534739732510329580e-01
2.033333333333333215e+00,-5.968511180622454448e-01
2.066666666666666430e+00,-5.482326042504781505e-01
2.100000000000000089e+00,-5.079738150959833831e-01
2.133333333333333304e+00,-4.764139121797345555e-01
2.166666666666666519e+00,-4.538864541931515451e-01
2.200000000000000178e+00,-4.407213979700841944e-01
2.233333333333333393e+00,-4.372341061511166860e-01
2.266666666666666607e+00,-4.436905825879092213e-01
2.299999999999999822e+00,-4.602362356045890945e-01
2.333333333333333481e+00,-4.867915308499226601e-01
2.366666666666666696e+00,-5.229196030212935886e-01
2.399999999999999911e+00,-5.676944278776361319e-01
2.433333333333333126e+00,-6.196243561372430930e-01
2.466666666666666785e+00,-6.766842900720585474e-01
2.500000000000000000e+00,-7.364943890040089869e-01
2.533333333333333215e+00,-7.965849525787531693e-01
2.566666666666666430e+00,-8.546534066332032165e-01
2.600000000000000089e+00,-9.087204904119365878e-01
2.633333333333333304e+00,-9.571664885863081507e-01
2.666666666666666519e+00,-9.986878488810503329e-01
2.700000000000000178e+00,-1.032223223932166700e+00
2.733333333333333393e+00,-1.056910729243766278e+00
2.766666666666666607e+00,-1.072057100615092740e+00
2.799999999999999822e+00,-1.077122753101714903e+00
2.833333333333333481e+00,-1.071713350000770504e+00
2.866666666666666696e+00,-1.055563047543158106e+00
2.899999999999999911e+00,-1.028529692416776609e+00
2.933333333333333126e+00,-9.905929007758216276e-01
2.966666666666666785e+00,-9.418425322965614521e-01
3.000000000000000000e+00,-8.824848800362713463e-01
3.033333333333333215e+00,-8.128401624731488306e-01
3.066666666666666430e+00,-7.333430037539885316e-01
3.100000000000000089e+00,-6.445505979046757261e-01
3.133333333333333304e+00,-5.471324101855772337e-01
3.166666666666666519e+00,-4.418796753233567021e-01
3.200000000000000178e+00,-3.296944585361319957e-01
3.233333333333333393e+00,-2.115765687843032539e-01
3.266666666666666607e+00,-8.861260645549758064e-02
3.299999999999999822e+00,3.804231606259959875e-02
3.333333333333333481e+00,1.671786316319278654e-01
3.366666666666666696e+00,2.975567643047823951e-01
3.399999999999999911e+00,4.279282668916651877e-01
3.433333333333333126e+00,5.570593430922502476e-01
3.466666666666666785e+00,6.837484132211442134e-01
3.500000000000000000e+00,8.068401614524098875e-01
3.533333333333333215e+00,9.252492280382501599e-01
3.566666666666666430e+00,1.037971255005555538e+00
3.600000000000000089e+00,1.144092331026866693e+00
3.633333333333333304e+00,1.242798809817306172e+00
3.666666666666666519e+00,1.333387288614067856e+00
3.699999999999999734e+00,1.415263754402772634e+00
3.733333333333333393e+00,1.487944437691112842e+00
3.766666666666666607e+00,1.551062962863141159e+00
3.799999999999999822e+00,1.604365012093980303e+00
3.833333333333333481e+00,1.647699040561420469e+00
3.866666666666666696e+00,1.681017023497859864e+00
3.899999999999999911e+00,1.704374029303482141e+00
3.933333333333333126e+00,1.717910823908212814e+00
3.966666666666666785e+00,1.721849281738371262e+00
4.000000000000000000e+00,1.716486302579441903e+00
4.033333333333333215e+00,1.702188155325666585e+00
4.066666666666666430e+00,1.679380019252878276e+00
4.099999999999999645e+00,1.648536165621570015e+00
4.133333333333332860e+00,1.610171313218725864e+00
4.166666666666666963e+00,1.564834225055473649e+00
4.200000000000000178e+00,1.513102479003502809e+00
4.233333333333333393e+00,1.455569661190369901e+00
4.266666666666666607e+00,1.392842911400265171e+00
4.299999999999999822e+00,1.325535025667786249e+00
4.333333333333333037e+00,1.254257092480237201e+00
4.366666666666666252e+00,1.179615611291574107e+00
4.400000000000000355e+00,1.102206089220057805e+00
4.433333333333333570e+00,1.022609199066844887e+00
4.466666666666666785e+00,9.413885381601670987e-01
4.500000000000000000e+00,8.590858792394241439e-01
4.533333333333333215e+00,7.762152474005123981e-01
4.566666666666666430e+00,6.932686297070841386e-01
4.599999999999999645e+00,6.107079177017616933e-01
4.633333333333332860e+00,5.289658145406357370e-01
4.666666666666666963e+00,4.484453013847372604e-01
4.700000000000000178e+00,3.695172895225095067e-01
4.733333333333333393e+00,2.925206737306615401e-01
4.766666666666666607e+00,2.177634261716522024e-01
4.799999999999999822e+00,1.455249709516437118e-01
4.833333333333333037e+00,7.605646426497950086e-02
4.866666666666666252e+00,9.575456641368430138e-03
4.900000000000000355e+00,-5.372742527481736557e-02
4.933333333333333570e+00,-1.136876849818556634e-01
4.966666666666666785e+00,-1.701682134357703768e-01
5.000000000000000000e+00,-2.230571296033161954e-01
5.033333333333333215e+00,-2.722619858068599519e-01
5.066666666666666430e+00,-3.177158541966634275e-01
5.099999999999999645e+00,-3.593766197195826795e-01
5.133333333333332860e+00,-3.972205367960812694e-01
5.166666666666666963e+00,-4.312412554846651869e-01
5.200000000000000178e+00,-4.614481672954432456e-01
5.233333333333333393e+00,-4.878736889465465909e-01
5.266666666666666607e+00,-5.105680596809717420e-01
5.299999999999999822e+00,-5.295927512012489347e-01
5.333333333333333037e+00,-5.450247632180993396e-01
5.366666666666666252e+00,-5.569588646062569870e-01
5.400000000000000355e+00,-5.655044984750008386e-01
5.433333333333333570e+00,-5.707826338778339004e-01
5.466666666666666785e+00,-5.729238448217800483e-01
5.500000000000000000e+00,-5.720726858573200735e-01
5.533333333333333215e+00,-5.683851307574536715e-01
5.566666666666666430e+00,-5.620273452180825080e-01
5.599999999999999645e+00,-5.531732856196303061e-01
5.633333333333332860e+00,-5.420041654185141500e-01
5.666666666666666963e+00,-5.287048266091473048e-01
5.700000000000000178e+00,-5.134663544057314066e-01
5.733333333333333393e+00,-4.964849566643459444e-01
5.766666666666666607e+00,-4.779560941891293768e-01
5.799999999999999822e+00,-4.580754412276321075e-01
5.833333333333333037e+00,-4.370365642737152334e-01
5.866666666666666252e+00,-4.150301483351837017e-01
5.900000000000000355e+00,-3.922403417153634830e-01
5.933333333333333570e+00,-3.688441156828665690e-01
5.966666666666666785e+00,-3.450124917712078521e-01
6.000000000000000000e+00,-3.209062195497205394e-01
6.033333333333333215e+00,-2.966760967886738487e-01
6.066666666666666430e+00,-2.724583537454978166e-01
6.099999999999999645e+00,-2.483788686721616623e-01
6.133333333333332860e+00,-2.245522873611010828e-01
6.166666666666666963e+00,-2.010788348342580911e-01
6.200000000000000178e+00,-1.780448756320363590e-01
6.233333333333333393e+00,-1.555227003698895494e-01
6.266666666666666607e+00,-1.335716596564453795e-01
6.299999999999999822e+00,-1.122380440315865618e-01
6.333333333333333037e+00,-9.155714502939370225e-02
6.366666666666666252e+00,-7.155085393976522157e-02
6.400000000000000355e+00,-5.222740500931281893e-02
6.433333333333333570e+00,-3.358576437151172822e-02
6.466666666666666785e+00,-1.561523984546397611e-02
6.500000000000000000e+00,1.705943131863160277e-03
6.533333333333333215e+00,1.840618087184080903e-02
6.566666666666666430e+00,3.452137022072455236e-02
6.599999999999999645e+00,5.009188366630618755e-02
6.633333333333332860e+00,6.515573581369038525e-02
6.666666666666666963e+00,7.974840162488956719e-02
6.700000000000000178e+00,9.389813900656268641e-02
6.733333333333333393e+00,1.076260721863478431e-01
6.766666666666666607e+00,1.209477625229693071e-01
6.799999999999999822e+00,1.338755096930183963e-01
6.833333333333333037e+00,1.464120150896726646e-01
6.866666666666666252e+00,1.585543038453834930e-01
6.899999999999999467e+00,1.702951589047974057e-01
6.933333333333333570e+00,1.816216135806619503e-01
6.966666666666666785e+00,1.925147114299876894e-01
7.000000000000000000e+00,2.029498397593788028e-01
7.033333333333333215e+00,2.128991175231998434e-01
7.066666666666666430e+00,2.223297277969230601e-01
7.099999999999999645e+00,2.312061722731628688e-01
7.133333333333332860e+00,2.394889505805669339e-01
7.166666666666666963e+00,2.471381221207465395e-01
7.200000000000000178e+00,2.541129992433724949e-01
7.233333333333333393e+00,2.603673714498414005e-01
7.266666666666666607e+00,2.658551883241086489e-01
7.299999999999999822e+00,2.705324538429658143e-01
7.333333333333333037e+00,2.743529575078094696e-01
7.366666666666666252e+00,2.772736904712096995e-01
7.399999999999999467e+00,2.792503098644143478e-01
7.433333333333333570e+00,2.802393265923174837e-01
7.466666666666666785e+00,2.802002664480015004e-01
7.500000000000000000e+00,2.790920148943140111e-01
7.533333333333333215e+00,2.768763121997324661e-01
7.566666666666666430e+00,2.735184204490249682e-01
7.599999999999999645e+00,2.689823210664902264e-01
7.633333333333332860e+00,2.632334628998815873e-01
7.666666666666666963e+00,2.562398827983174421e-01
7.700000000000000178e+00,2.479709783126649580e-01
7.733333333333333393e+00,2.383958801895268986e-01
7.766666666666666607e+00,2.274864138985769058e-01
7.799999999999999822e+00,2.152146583735399521e-01
7.833333333333333037e+00,2.015522123004649391e-01
7.866666666666666252e+00,1.864730355831411834e-01
7.899999999999999467e+00,1.699525555488125006e-01
7.933333333333333570e+00,1.519627977703509603e-01
7.966666666666666785e+00,1.324774286668549406e-01
8.000000000000000000e+00,1.114734763911550408e-01
8.033333333333333215e+00,8.892788238469581663e-02
8.066666666666666430e+00,6.482086311126802891e-02
8.099999999999999645e+00,3.913449932946033716e-02
8.133333333333332860e+00,1.185270524341615513e-02
8.166666666666666075e+00,-1.703584248660059905e-02
8.199999999999999289e+00,-4.753553862708346373e-02
8.233333333333332504e+00,-7.964503498273363402e-02
8.266666666666665719e+00,-1.133536593829729405e-01
8.300000000000000711e+00,-1.486384032950456013e-01
8.333333333333333925e+00,-1.854636883702866779e-01
8.366666666666667140e+00,-2.237791953244202547e-01
8.400000000000000355e+00,-2.635181697304800341e-01
8.433333333333333570e+00,-3.045905251285732640e-01
8.466666666666666785e+00,-3.468842037276293477e-01
8.500000000000000000e+00,-3.902652964673190561e-01
8.533333333333333215e+00,-4.345707325812083743e-01
8.566666666666666430e+00,-4.796093734942427078e-01
8.599999999999999645e+00,-5.251624663899965295e-01
8.633333333333332860e+00,-5.709815097765577052e-01
8.666666666666666075e+00,-6.167912683747158731e-01
8.699999999999999289e+00,-6.622885458183459528e-01
8.733333333333332504e+00,-7.071481610699318354e-01
8.766666666666665719e+00,-7.510272706496506911e-01
8.800000000000000711e+00,-7.935630207578455719e-01
8.833333333333333925e+00,-8.343859942099539628e-01
8.866666666666667140e+00,-8.731205306016251999e-01
8.900000000000000355e+00,-9.093908094459498548e-01
8.933333333333333570e+00,-9.428259728153374208e-01
8.966666666666666785e+00,-9.730638606012186331e-01
9.000000000000000000e+00,-9.997583743117440802e-01
9.033333333333333215e+00,-1.022578569937285575e+00
9.066666666666666430e+00,-1.041213246983784479e+00
9.099999999999999645e+00,-1.055374043402219186e+00
9.133333333333332860e+00,-1.064793621319607198e+00
9.166666666666666075e+00,-1.069229188855295831e+00
9.199999999999999289e+00,-1.068462606842667695e+00
9.233333333333332504e+00,-1.062302203098139275e+00
9.266666666666665719e+00,-1.050583199307984161e+00
9.300000000000000711e+00,-1.033168458080272911e+00
9.333333333333333925e+00,-1.009952431647988202e+00
9.366666666666667140e+00,-9.808610551473170291e-01
9.400000000000000355e+00,-9.458529205564166764e-01
9.433333333333333570e+00,-9.049241858938789074e-01
9.466666666666666785e+00,-8.581095357140825497e-01
9.500000000000000000e+00,-8.054863966145722198e-01
9.533333333333333215e+00,-7.471747237926461560e-01
9.566666666666666430e+00,-6.833408430267647882e-01
9.599999999999999645e+00,-6.141992115846960365e-01
9.633333333333332860e+00,-5.400115110890157943e-01
9.666666666666666075e+00,-4.610848332481103373e-01
9.699999999999999289e+00,-3.777783766432135093e-01
9.733333333333332504e+00,-2.904940285378718179e-01
9.766666666666665719e+00,-1.996817143034466946e-01
9.800000000000000711e+00,-1.058334410139104009e-01
9.833333333333333925e+00,-9.487220302296985389e-03
9.866666666666667140e+00,8.877408306645151459e-02
9.900000000000000355e+00,1.883305535526937635e-01
9.933333333333333570e+00,2.885265872113643715e-01
9.966666666666666785e+00,3.886786648674662725e-01
1.000000000000000000e+01,4.880872390798152716e-01
1.003333333333333321e+01,5.860415966487597661e-01
1.006666666666666643e+01,6.818312644984861892e-01
1.009999999999999964e+01,7.747603637464467452e-01
1.013333333333333286e+01,8.641536127993092453e-01
1.016666666666666607e+01,9.493664125541535492e-01
1.019999999999999929e+01,1.029792423639582566e+00
1.023333333333333250e+01,1.104873064647536207e+00
1.026666666666666572e+01,1.174102154527493003e+00
1.030000000000000071e+01,1.237026766360116437e+00
1.033333333333333393e+01,1.293258646579773519e+00
1.036666666666666714e+01,1.342475175469887150e+00
1.040000000000000036e+01,1.384414244521057880e+00
1.043333333333333357e+01,1.418882580724115661e+00
1.046666666666666679e+01,1.445749556711183992e+00
1.050000000000000000e+01,1.464949325189795593e+00
1.053333333333333321e+01,1.476475909744426884e+00
1.056666666666666643e+01,1.480379042689971891e+00
1.059999999999999964e+01,1.476771101982618406e+00
1.063333333333333286e+01,1.465810996242274955e+00
1.066666666666666607e+01,1.447707579847156367e+00
1.069999999999999929e+01,1.422712502579494664e+00
1.073333333333333250e+01,1.391114446653428871e+00
1.076666666666666572e+01,1.353240407375473575e+00
1.080000000000000071e+01,1.309449183120465543e+00
1.083333333333333393e+01,1.260123371203631937e+00
1.086666666666666714e+01,1.205670114932528403e+00
1.090000000000000036e+01,1.146515767521751883e+00
1.093333333333333357e+01,1.083099061903770366e+00
1.096666666666666679e+01,1.015870150233569413e+00
1.100000000000000000e+01,9.452852678033651923e-01
1.103333333333333321e+01,8.718035313914292983e-01
1.106666666666666643e+01,7.958846447454152040e-01
1.109999999999999964e+01,7.179830822493934450e-01
1.113333333333333286e+01,6.385465414591171562e-01
1.116666666666666607e+01,5.580114074295265958e-01
1.119999999999999929e+01,4.768032329624252719e-01
1.123333333333333250e+01,3.953318027275876112e-01
1.126666666666666572e+01,3.139888654265107770e-01
1.130000000000000071e+01,2.331502415461041977e-01
1.133333333333333393e+01,1.531663518073012598e-01
1.136666666666666714e+01,7.436877387985828258e-02
1.140000000000000036e+01,-2.934718926319248959e-03
1.143333333333333357e+01,-7.846183811116114182e-02
1.146666666666666679e+01,-1.519482702781514705e-01
1.150000000000000000e+01,-2.231585952650879112e-01
1.153333333333333321e+01,-2.918792229180621756e-01
1.156666666666666643e+01,-3.579145323503767906e-01
1.159999999999999964e+01,-4.210993050212689659e-01
1.163333333333333286e+01,-4.812841572230709963e-01
1.166666666666666607e+01,-5.383397689288023091e-01
1.169999999999999929e+01,-5.921554163687144934e-01
1.173333333333333250e+01,-6.426393722366886552e-01
1.176666666666666572e+01,-6.897131427181222296e-01
1.180000000000000071e+01,-7.333114674899301466e-01
1.183333333333333393e+01,-7.733859482585403455e-01
1.186666666666666714e+01,-8.098949101978452081e-01
1.190000000000000036e+01,-8.428071372089037672e-01
1.193333333333333357e+01,-8.720986702687678616e-01
1.196666666666666679e+01,-8.977538746475406395e-01
1.200000000000000000e+01,-9.197655466300819205e-01
1.203333333333333321e+01,-9.381276564400149454e-01
1.206666666666666643e+01,-9.528397771905166014e-01
1.209999999999999964e+01,-9.639089525141685266e-01
1.213333333333333286e+01,-9.713456411381372613e-01
1.216666666666666607e+01,-9.751671319787593717e-01
1.219999999999999929e+01,-9.753949828206027739e-01
1.223333333333333250e+01,-9.720558740901128481e-01
1.226666666666666572e+01,-9.651886524881938545e-01
1.230000000000000071e+01,-9.548371806359222669e-01
1.233333333333333393e+01,-9.410524715086613368e-01
1.236666666666666714e+01,-9.238962102523529119e-01
1.240000000000000036e+01,-9.034385130276952891e-01
1.243333333333333357e+01,-8.797586740620843004e-01
1.246666666666666679e+01,-8.529445253193778109e-01
1.250000000000000000e+01,-8.230883277142240217e-01
1.253333333333333321e+01,-7.902881051333832119e-01
1.256666666666666643e+01,-7.546468973837872074e-01
1.259999999999999964e+01,-7.162677976332211260e-01
1.263333333333333286e+01,-6.752524583064416497e-01
1.266666666666666607e+01,-6.316993835378851285e-01
1.269999999999999929e+01,-5.857006741596408883e-01
1.273333333333333250e+01,-5.373388260502780511e-01
1.276666666666666572e+01,-4.866847024224354445e-01
1.280000000000000071e+01,-4.337926246243558603e-01
1.283333333333333393e+01,-3.787052279774989483e-01
1.286666666666666714e+01,-3.214467383090771069e-01
1.290000000000000036e+01,-2.620226517869381211e-01
1.293333333333333357e+01,-2.004194681153006474e-01
1.296666666666666679e+01,-1.366061045973557542e-01
