0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,-2.928969729691743851e-01
6.666666666666666574e-02,-3.726002667099237442e-01
1.000000000000000056e-01,-4.016366600990295410e-01
1.333333333333333315e-01,-3.825455904006958008e-01
1.666666666666666574e-01,-3.424312546849250793e-01
2.000000000000000111e-01,-2.971447259187698364e-01
2.333333333333333370e-01,-2.519141882658004761e-01
2.666666666666666630e-01,-2.090287953615188599e-01
2.999999999999999889e-01,-1.697272807359695435e-01
3.333333333333333148e-01,-1.347763091325759888e-01
3.666666666666666408e-01,-1.046255975961685181e-01
4.000000000000000222e-01,-7.939293980598449707e-02
4.333333333333333481e-01,-5.878619849681854248e-02
4.666666666666666741e-01,-4.207558929920196533e-02
5.000000000000000000e-01,-2.818554639816284180e-02
5.333333333333333259e-01,-1.587577164173126221e-02
5.666666666666666519e-01,-3.898814320564270020e-03
5.999999999999999778e-01,8.954331278800964355e-03
6.333333333333333037e-01,2.391055226325988770e-02
6.666666666666666297e-01,4.226334393024444580e-02
6.999999999999999556e-01,6.529636681079864502e-02
7.333333333333332815e-01,9.399376809597015381e-02
7.666666666666666075e-01,1.285220682621002197e-01
8.000000000000000444e-01,1.677100360393524170e-01
8.333333333333333703e-01,2.090853452682495117e-01
8.666666666666666963e-01,2.497869729995727539e-01
9.000000000000000222e-01,2.876727283000946045e-01
9.333333333333333481e-01,3.217041492462158203e-01
9.666666666666666741e-01,3.516297787427902222e-01
1.000000000000000000e+00,3.775497525930404663e-01
1.033333333333333215e+00,3.996633365750312805e-01
1.066666666666666652e+00,4.181751748546957970e-01
1.100000000000000089e+00,4.332730220630764961e-01
1.133333333333333304e+00,4.451278410851955414e-01
1.166666666666666741e+00,4.539018496870994568e-01
1.199999999999999956e+00,4.597535356879234314e-01
1.233333333333333393e+00,4.628416523337364197e-01
1.266666666666666607e+00,4.633274674415588379e-01
1.300000000000000044e+00,4.613741487264633179e-01
1.333333333333333259e+00,4.571478813886642456e-01
1.366666666666666696e+00,4.508167505264282227e-01
1.399999999999999911e+00,4.425475001335144043e-01
1.433333333333333348e+00,4.325066506862640381e-01
1.466666666666666563e+00,4.208573698997497559e-01
1.500000000000000000e+00,4.077565670013427734e-01
1.533333333333333215e+00,3.933566808700561523e-01
1.566666666666666652e+00,3.778003156185150146e-01
1.600000000000000089e+00,3.612224757671356201e-01
1.633333333333333304e+00,3.437474370002746582e-01
1.666666666666666741e+00,3.254851698875427246e-01
1.699999999999999956e+00,3.065353631973266602e-01
1.733333333333333393e+00,2.869820594787597656e-01
1.766666666666666607e+00,2.668941020965576172e-01
1.800000000000000044e+00,2.463296055793762207e-01
1.833333333333333259e+00,2.253234386444091797e-01
1.866666666666666696e+00,2.038997411727905273e-01
1.899999999999999911e+00,1.820665597915649414e-01
1.933333333333333348e+00,1.598140597343444824e-01
1.966666666666666563e+00,1.371181011199951172e-01
2.000000000000000000e+00,1.139420270919799805e-01
2.033333333333333215e+00,9.023487567901611328e-02
2.066666666666666430e+00,6.593853235244750977e-02
2.100000000000000089e+00,4.098773002624511719e-02
2.133333333333333304e+00,1.532167196273803711e-02
2.166666666666666519e+00,-1.110792160034179688e-02
2.200000000000000178e+00,-3.831714391708374023e-02
2.233333333333333393e+00,-6.626933813095092773e-02
2.266666666666666607e+00,-9.483933448791503906e-02
2.299999999999999822e+00,-1.237758994102478027e-01
2.333333333333333481e+00,-1.526615023612976074e-01
2.366666666666666696e+00,-1.808926463127136230e-01
2.399999999999999911e+00,-2.076977491378784180e-01
2.433333333333333126e+00,-2.322238683700561523e-01
2.466666666666666785e+00,-2.536913752555847168e-01
2.500000000000000000e+00,-2.715727686882019043e-01
2.533333333333333215e+00,-2.857124805450439453e-01
2.566666666666666430e+00,-2.963268756866455078e-01
2.600000000000000089e+00,-3.038732707500457764e-01
2.633333333333333304e+00,-3.088876605033874512e-01
2.666666666666666519e+00,-3.118470311164855957e-01
2.700000000000000178e+00,-3.131197392940521240e-01
2.733333333333333393e+00,-3.129659593105316162e-01
2.766666666666666607e+00,-3.115721046924591064e-01
2.799999999999999822e+00,-3.090816736221313477e-01
2.833333333333333481e+00,-3.056086599826812744e-01
2.866666666666666696e+00,-3.012527525424957275e-01
2.899999999999999911e+00,-2.961006760597229004e-01
2.933333333333333126e+00,-2.902324497699737549e-01
2.966666666666666785e+00,-2.837236225605010986e-01
3.000000000000000000e+00,-2.766459435224533081e-01
3.033333333333333215e+00,-2.690671384334564209e-01
3.066666666666666430e+00,-2.610569447278976440e-01
3.100000000000000089e+00,-2.526859939098358154e-01
3.133333333333333304e+00,-2.440220117568969727e-01
3.166666666666666519e+00,-2.351347357034683228e-01
3.200000000000000178e+00,-2.260901033878326416e-01
3.233333333333333393e+00,-2.169529348611831665e-01
3.266666666666666607e+00,-2.077851444482803345e-01
3.299999999999999822e+00,-1.986442878842353821e-01
3.333333333333333481e+00,-1.895809918642044067e-01
3.366666666666666696e+00,-1.806426420807838440e-01
3.399999999999999911e+00,-1.718699187040328979e-01
3.433333333333333126e+00,-1.632992550730705261e-01
3.466666666666666785e+00,-1.549607142806053162e-01
3.500000000000000000e+00,-1.468792185187339783e-01
3.533333333333333215e+00,-1.390741858631372452e-01
3.566666666666666430e+00,-1.315613323822617531e-01
3.600000000000000089e+00,-1.243520434945821762e-01
3.633333333333333304e+00,-1.174528081901371479e-01
3.666666666666666519e+00,-1.108688791282474995e-01
3.699999999999999734e+00,-1.046038325875997543e-01
3.733333333333333393e+00,-9.865553118288516998e-02
3.766666666666666607e+00,-9.302199818193912506e-02
3.799999999999999822e+00,-8.769951760768890381e-02
3.833333333333333481e+00,-8.268250152468681335e-02
3.866666666666666696e+00,-7.796427235007286072e-02
3.899999999999999911e+00,-7.353650406002998352e-02
3.933333333333333126e+00,-6.939103826880455017e-02
3.966666666666666785e+00,-6.551759317517280579e-02
4.000000000000000000e+00,-6.190616637468338013e-02
4.033333333333333215e+00,-5.854535847902297974e-02
4.066666666666666430e+00,-5.542416125535964966e-02
4.099999999999999645e+00,-5.252961069345474243e-02
4.133333333333332860e+00,-4.985041916370391846e-02
4.166666666666666963e+00,-4.737328737974166870e-02
4.200000000000000178e+00,-4.508368670940399170e-02
4.233333333333333393e+00,-4.296977072954177856e-02
4.266666666666666607e+00,-4.101745784282684326e-02
4.299999999999999822e+00,-3.921266645193099976e-02
4.333333333333333037e+00,-3.754198551177978516e-02
4.366666666666666252e+00,-3.599122166633605957e-02
4.400000000000000355e+00,-3.454606980085372925e-02
4.433333333333333570e+00,-3.319401293992996216e-02
4.466666666666666785e+00,-3.192208707332611084e-02
4.500000000000000000e+00,-3.071688115596771240e-02
4.533333333333333215e+00,-2.956509590148925781e-02
4.566666666666666430e+00,-2.845365554094314575e-02
4.599999999999999645e+00,-2.737239003181457520e-02
4.633333333333332860e+00,-2.630922943353652954e-02
4.666666666666666963e+00,-2.525355666875839233e-02
4.700000000000000178e+00,-2.419520169496536255e-02
4.733333333333333393e+00,-2.312365919351577759e-02
4.766666666666666607e+00,-2.202875912189483643e-02
4.799999999999999822e+00,-2.090357244014739990e-02
4.833333333333333037e+00,-1.974105834960937500e-02
4.866666666666666252e+00,-1.853361725807189941e-02
4.900000000000000355e+00,-1.727364957332611084e-02
4.933333333333333570e+00,-1.595612615346908569e-02
4.966666666666666785e+00,-1.457601785659790039e-02
5.000000000000000000e+00,-1.312986016273498535e-02
5.033333333333333215e+00,-1.161441206932067871e-02
5.066666666666666430e+00,-1.002810895442962646e-02
5.099999999999999645e+00,-8.368045091629028320e-03
5.133333333333332860e+00,-6.632879376411437988e-03
5.166666666666666963e+00,-4.824176430702209473e-03
5.200000000000000178e+00,-2.943500876426696777e-03
5.233333333333333393e+00,-9.910762310028076172e-04
5.266666666666666607e+00,1.029744744300842285e-03
5.299999999999999822e+00,3.115832805633544922e-03
5.333333333333333037e+00,5.262494087219238281e-03
5.366666666666666252e+00,7.465928792953491211e-03
5.400000000000000355e+00,9.720996022224426270e-03
5.433333333333333570e+00,1.202166080474853516e-02
5.466666666666666785e+00,1.436010003089904785e-02
5.500000000000000000e+00,1.673117280006408691e-02
5.533333333333333215e+00,1.912795007228851318e-02
5.566666666666666430e+00,2.154339104890823364e-02
5.599999999999999645e+00,2.397034317255020142e-02
5.633333333333332860e+00,2.640299499034881592e-02
5.666666666666666963e+00,2.883408218622207642e-02
5.700000000000000178e+00,3.125745803117752075e-02
5.733333333333333393e+00,3.366786986589431763e-02
5.766666666666666607e+00,3.606118261814117432e-02
5.799999999999999822e+00,3.843247890472412109e-02
5.833333333333333037e+00,4.077885299921035767e-02
5.866666666666666252e+00,4.309751093387603760e-02
5.900000000000000355e+00,4.538666456937789917e-02
5.933333333333333570e+00,4.764541983604431152e-02
5.966666666666666785e+00,4.987411201000213623e-02
6.000000000000000000e+00,5.207296460866928101e-02
6.033333333333333215e+00,5.424343049526214600e-02
6.066666666666666430e+00,5.638875067234039307e-02
6.099999999999999645e+00,5.851071327924728394e-02
6.133333333333332860e+00,6.061356514692306519e-02
6.166666666666666963e+00,6.270144134759902954e-02
6.200000000000000178e+00,6.477925926446914673e-02
6.233333333333333393e+00,6.685294210910797119e-02
6.266666666666666607e+00,6.892746314406394958e-02
6.299999999999999822e+00,7.100924849510192871e-02
6.333333333333333037e+00,7.310522720217704773e-02
6.366666666666666252e+00,7.522221654653549194e-02
6.400000000000000355e+00,7.736742496490478516e-02
6.433333333333333570e+00,7.954811677336692810e-02
6.466666666666666785e+00,8.177236653864383698e-02
6.500000000000000000e+00,8.404841646552085876e-02
6.533333333333333215e+00,8.638304192572832108e-02
6.566666666666666430e+00,8.877857588231563568e-02
6.599999999999999645e+00,9.122769115492701530e-02
6.633333333333332860e+00,9.371945634484291077e-02
6.666666666666666963e+00,9.624245809391140938e-02
6.700000000000000178e+00,9.878473822027444839e-02
6.733333333333333393e+00,1.013353653252124786e-01
6.766666666666666607e+00,1.038833521306514740e-01
6.799999999999999822e+00,1.064180117100477219e-01
6.833333333333333037e+00,1.089284755289554596e-01
6.866666666666666252e+00,1.114033721387386322e-01
6.899999999999999467e+00,1.138324476778507233e-01
6.933333333333333570e+00,1.162045821547508240e-01
6.966666666666666785e+00,1.185079291462898254e-01
7.000000000000000000e+00,1.207309216260910034e-01
7.033333333333333215e+00,1.228621602058410645e-01
7.066666666666666430e+00,1.248899102210998535e-01
7.099999999999999645e+00,1.268012076616287231e-01
7.133333333333332860e+00,1.285845413804054260e-01
7.166666666666666963e+00,1.302273944020271301e-01
7.200000000000000178e+00,1.317172497510910034e-01
7.233333333333333393e+00,1.330406963825225830e-01
7.266666666666666607e+00,1.341859996318817139e-01
7.299999999999999822e+00,1.351404190063476562e-01
7.333333333333333037e+00,1.358914375305175781e-01
7.366666666666666252e+00,1.364281028509140015e-01
7.399999999999999467e+00,1.367374509572982788e-01
7.433333333333333570e+00,1.368087530136108398e-01
7.466666666666666785e+00,1.366308331489562988e-01
7.500000000000000000e+00,1.361940801143646240e-01
7.533333333333333215e+00,1.354870945215225220e-01
7.566666666666666430e+00,1.345020532608032227e-01
7.599999999999999645e+00,1.332297921180725098e-01
7.633333333333332860e+00,1.316629350185394287e-01
7.666666666666666963e+00,1.297943294048309326e-01
7.700000000000000178e+00,1.276172697544097900e-01
7.733333333333333393e+00,1.251286268234252930e-01
7.766666666666666607e+00,1.223216950893402100e-01
7.799999999999999822e+00,1.191946864128112793e-01
7.833333333333333037e+00,1.157440245151519775e-01
7.866666666666666252e+00,1.119697093963623047e-01
7.899999999999999467e+00,1.078708469867706299e-01
7.933333333333333570e+00,1.034478843212127686e-01
7.966666666666666785e+00,9.870350360870361328e-02
8.000000000000000000e+00,9.364038705825805664e-02
8.033333333333333215e+00,8.826345205307006836e-02
8.066666666666666430e+00,8.258029818534851074e-02
8.099999999999999645e+00,7.659673690795898438e-02
8.133333333333332860e+00,7.032394409179687500e-02
8.166666666666666075e+00,6.377220153808593750e-02
8.199999999999999289e+00,5.695626139640808105e-02
8.233333333333332504e+00,4.989132285118103027e-02
8.266666666666665719e+00,4.259705543518066406e-02
8.300000000000000711e+00,3.509446978569030762e-02
8.333333333333333925e+00,2.740725874900817871e-02
8.366666666666667140e+00,1.956358551979064941e-02
8.400000000000000355e+00,1.159429550170898438e-02
8.433333333333333570e+00,3.531575202941894531e-03
8.466666666666666785e+00,-4.588365554809570312e-03
8.500000000000000000e+00,-1.272439956665039062e-02
8.533333333333333215e+00,-2.083629369735717773e-02
8.566666666666666430e+00,-2.888023853302001953e-02
8.599999999999999645e+00,-3.681153059005737305e-02
8.633333333333332860e+00,-4.458546638488769531e-02
8.666666666666666075e+00,-5.215689539909362793e-02
8.699999999999999289e+00,-5.948513746261596680e-02
8.733333333333332504e+00,-6.652772426605224609e-02
8.766666666666665719e+00,-7.324978709220886230e-02
8.800000000000000711e+00,-7.961779832839965820e-02
8.833333333333333925e+00,-8.560493588447570801e-02
8.866666666666667140e+00,-9.118929505348205566e-02
8.900000000000000355e+00,-9.635299444198608398e-02
8.933333333333333570e+00,-1.010844111442565918e-01
8.966666666666666785e+00,-1.053763926029205322e-01
9.000000000000000000e+00,-1.092258095741271973e-01
9.033333333333333215e+00,-1.126317679882049561e-01
9.066666666666666430e+00,-1.155973970890045166e-01
9.099999999999999645e+00,-1.181271672248840332e-01
9.133333333333332860e+00,-1.202268898487091064e-01
9.166666666666666075e+00,-1.219010353088378906e-01
9.199999999999999289e+00,-1.231585443019866943e-01
9.233333333333332504e+00,-1.240072399377822876e-01
9.266666666666665719e+00,-1.244567334651947021e-01
9.300000000000000711e+00,-1.245166361331939697e-01
9.333333333333333925e+00,-1.241983473300933838e-01
9.366666666666667140e+00,-1.235166192054748535e-01
9.400000000000000355e+00,-1.224868744611740112e-01
9.433333333333333570e+00,-1.211272180080413818e-01
9.466666666666666785e+00,-1.194582134485244751e-01
9.500000000000000000e+00,-1.175008714199066162e-01
9.533333333333333215e+00,-1.152797788381576538e-01
9.566666666666666430e+00,-1.128206402063369751e-01
9.599999999999999645e+00,-1.101500540971755981e-01
9.633333333333332860e+00,-1.072946190834045410e-01
9.666666666666666075e+00,-1.042822748422622681e-01
9.699999999999999289e+00,-1.011414080858230591e-01
9.733333333333332504e+00,-9.789884090423583984e-02
9.766666666666665719e+00,-9.458273649215698242e-02
9.800000000000000711e+00,-9.121533483266830444e-02
9.833333333333333925e+00,-8.781898766756057739e-02
9.866666666666667140e+00,-8.441068232059478760e-02
9.900000000000000355e+00,-8.100807666778564453e-02
9.933333333333333570e+00,-7.762882858514785767e-02
9.966666666666666785e+00,-7.428992539644241333e-02
1.000000000000000000e+01,-7.100723683834075928e-02
1.003333333333333321e+01,-6.779462099075317383e-02
1.006666666666666643e+01,-6.466425955295562744e-02
1.009999999999999964e+01,-6.162822246551513672e-02
1.013333333333333286e+01,-5.869712680578231812e-02
1.016666666666666607e+01,-5.587711930274963379e-02
1.019999999999999929e+01,-5.317658185958862305e-02
1.023333333333333250e+01,-5.060194060206413269e-02
1.026666666666666572e+01,-4.815800115466117859e-02
1.030000000000000071e+01,-4.584867507219314575e-02
1.033333333333333393e+01,-4.367658868432044983e-02
1.036666666666666714e+01,-4.164347425103187561e-02
1.040000000000000036e+01,-3.975374624133110046e-02
1.043333333333333357e+01,-3.800595179200172424e-02
1.046666666666666679e+01,-3.640120849013328552e-02
1.050000000000000000e+01,-3.493828698992729187e-02
1.053333333333333321e+01,-3.361556679010391235e-02
1.056666666666666643e+01,-3.243008628487586975e-02
1.059999999999999964e+01,-3.137877210974693298e-02
1.063333333333333286e+01,-3.045944496989250183e-02
1.066666666666666607e+01,-2.966593019664287567e-02
1.069999999999999929e+01,-2.899241633713245392e-02
1.073333333333333250e+01,-2.843337133526802063e-02
1.076666666666666572e+01,-2.798194997012615204e-02
1.080000000000000071e+01,-2.763164229691028595e-02
1.083333333333333393e+01,-2.737537957727909088e-02
1.086666666666666714e+01,-2.720623277127742767e-02
1.090000000000000036e+01,-2.711542882025241852e-02
1.093333333333333357e+01,-2.709642983973026276e-02
1.096666666666666679e+01,-2.714211121201515198e-02
1.100000000000000000e+01,-2.724550198763608932e-02
1.103333333333333321e+01,-2.739988267421722412e-02
1.106666666666666643e+01,-2.759902272373437881e-02
1.109999999999999964e+01,-2.783787203952670097e-02
1.113333333333333286e+01,-2.810874022543430328e-02
1.116666666666666607e+01,-2.840747125446796417e-02
1.119999999999999929e+01,-2.872886703698895872e-02
1.123333333333333250e+01,-2.906768015236593783e-02
1.126666666666666572e+01,-2.941933809779584408e-02
1.130000000000000071e+01,-2.977771335281431675e-02
1.133333333333333393e+01,-3.013932611793279648e-02
1.136666666666666714e+01,-3.049805061891674995e-02
1.140000000000000036e+01,-3.084819763898849487e-02
1.143333333333333357e+01,-3.118521999567747116e-02
1.146666666666666679e+01,-3.150237724184989929e-02
1.150000000000000000e+01,-3.179364837706089020e-02
1.153333333333333321e+01,-3.205245360732078552e-02
1.156666666666666643e+01,-3.227197565138339996e-02
1.159999999999999964e+01,-3.244573250412940979e-02
1.163333333333333286e+01,-3.256453201174736023e-02
1.166666666666666607e+01,-3.262130543589591980e-02
1.169999999999999929e+01,-3.260926343500614166e-02
1.173333333333333250e+01,-3.251999616622924805e-02
1.176666666666666572e+01,-3.234548494219779968e-02
1.180000000000000071e+01,-3.207877278327941895e-02
1.183333333333333393e+01,-3.171326592564582825e-02
1.186666666666666714e+01,-3.124108538031578064e-02
1.190000000000000036e+01,-3.065753728151321411e-02
1.193333333333333357e+01,-2.995854243636131287e-02
1.196666666666666679e+01,-2.913940697908401489e-02
1.200000000000000000e+01,-2.819867804646492004e-02
1.203333333333333321e+01,-2.713501453399658203e-02
1.206666666666666643e+01,-2.594880759716033936e-02
1.209999999999999964e+01,-2.464441582560539246e-02
1.213333333333333286e+01,-2.322429791092872620e-02
1.216666666666666607e+01,-2.169359475374221802e-02
1.219999999999999929e+01,-2.006007358431816101e-02
1.223333333333333250e+01,-1.833150163292884827e-02
1.226666666666666572e+01,-1.651810482144355774e-02
1.230000000000000071e+01,-1.462943851947784424e-02
1.233333333333333393e+01,-1.267550513148307800e-02
1.236666666666666714e+01,-1.066725701093673706e-02
1.240000000000000036e+01,-8.613802492618560791e-03
1.243333333333333357e+01,-6.524138152599334717e-03
1.246666666666666679e+01,-4.405751824378967285e-03
1.250000000000000000e+01,-2.263449132442474365e-03
1.253333333333333321e+01,-1.009181141853332520e-04
1.256666666666666643e+01,2.080947160720825195e-03
1.259999999999999964e+01,4.284381866455078125e-03
1.263333333333333286e+01,6.515085697174072266e-03
1.266666666666666607e+01,8.780770003795623779e-03
1.269999999999999929e+01,1.109205186367034912e-02
1.273333333333333250e+01,1.346345990896224976e-02
1.276666666666666572e+01,1.591214910149574280e-02
1.280000000000000071e+01,1.845823600888252258e-02
1.283333333333333393e+01,2.112435176968574524e-02
1.286666666666666714e+01,2.393530681729316711e-02
1.290000000000000036e+01,2.691904082894325256e-02
1.293333333333333357e+01,3.010500222444534302e-02
1.296666666666666679e+01,3.352375701069831848e-02
